"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"210",1016.85805088257,-0.700151597709998,0.178116625174173,-3.93086045182672,8.464239207399e-05,0.000629848406171793
"211",59.0606135479512,0.418299162693987,0.344748528637373,1.21334575189436,0.224997657529298,0.36132587487807
"212",38.7448476286136,-0.485681348132934,0.421872274753768,-1.15125211396366,0.249628531169783,0.388124455467383
"213",159.383968975206,-0.76236312960913,0.377897249607975,-2.01738205398424,0.043655658596909,0.102831584308906
"214",105.682956332636,-0.213643260189831,0.280570881797917,-0.761459132254891,0.446382879873703,0.583640044933038
"215",34.4341954988308,-0.406974868913113,0.511483514971469,-0.795675436256855,0.426220707725582,0.564986896306954
"216",66.3678003077716,-0.459330551732899,0.298053096477896,-1.54110310263783,0.123291694873181,0.228496730734306
"217",22.1582625395912,0.0603032160280989,0.536295339576856,0.112444042634566,0.910471335758058,0.942912909101535
"218",66.028604736929,-0.530895360306428,0.311145496635978,-1.70626078810822,0.0879595353095205,0.176593262254014
"219",126.010743590772,-2.6447826917221,0.39664714511634,-6.66784754229446,2.59582223513194e-11,1.01989855618334e-09
"220",3.72281369378517,-0.697784900507622,1.17127640900262,-0.595747421483377,0.55134397329867,0.67758225558038
"221",1.34894795771201,-0.799224067122932,1.93812465592596,-0.412369795038334,0.680068398695567,NA
"222",8281.13598344851,-0.721597034977882,0.141726672748024,-5.09146952360062,3.55298987628705e-07,5.05786131301877e-06
"223",475.262013522382,0.459548526312231,0.157674006718205,2.9145484146511,0.00356203553955055,0.0141366036716102
"224",39.1416559618944,1.64801881703153,0.56398707335247,2.9220861521441,0.00347695350466318,0.0138689850962656
"225",53.4373665671635,-2.42966101097445,0.564583626243145,-4.30345638456062,1.68153963443867e-05,0.000156558512410179
"226",11.3004669703427,-0.328590139474307,0.628344333836,-0.52294597369612,0.601011850437266,0.716619625326799
"227",8.61332719395021,-0.0723091772295783,0.79486857886407,-0.0909699781225643,0.927516446106161,0.954711006402403
"228",1.94623343407913,-0.233851845245468,1.79094623326382,-0.130574464437884,0.896111944173717,NA
"229",40.6806532491974,-0.249436673023526,0.420998350846933,-0.59248848011335,0.55352353259958,0.679198613236648
"230",88.6932661364053,0.164205271040496,0.320526053616688,0.512299294199862,0.608441559147215,0.722662299241054
"231",4.99140494121562,-0.16691281631514,1.07316691558227,-0.15553295008594,0.876401179582663,0.919951972904163
"232",1.7233587804553,1.96810667928129,1.7663890668902,1.11419772470978,0.265194371329734,NA
"233",278.11775664797,-0.729933710908584,0.212122353705052,-3.44109754657696,0.000579359626651387,0.00321511860609223
"234",353.953997672628,0.324066773110015,0.194612741557585,1.66518785212285,0.095875283791846,0.18844121561689
"235",646.822266690396,0.759226275287833,0.22133320781587,3.43024114085692,0.000603045062946986,0.00333713246805452
"236",313.789472457011,-0.39204491827495,0.231345032812448,-1.69463296232853,0.0901450700155732,0.179878100604971
"237",4.18328828709689,-2.99119017247718,1.24957583849975,-2.39376441214519,0.0166764564210014,0.0490065798639601
"238",181.910012603547,0.00866814636927103,0.220997909751746,0.0392227527355722,0.968712793532327,0.980060578840818
"239",177.262214808068,-0.0938496979708134,0.240671224542039,-0.389949808704365,0.696573661514265,0.79351635723095
"240",12.6820987588478,3.01342314715191,1.30316384504385,2.3123900794305,0.0207561965707508,0.0581410398029364
"241",2.19149997395774,-1.49748384366364,1.57831900055333,-0.948784018400998,0.342730471749328,NA
"242",15.6162643003881,-0.322731248467748,0.645020692792997,-0.500342472844232,0.616833952474341,0.729762300292589
"243",6.19870337168009,-0.972209498714657,0.990719564380145,-0.981316543721362,0.326436666928276,0.471013464693792
"244",531.554676474013,-1.55309915894999,0.213822817880719,-7.26348653685961,3.7723800067874e-13,1.90021551880355e-11
"245",834.433476717709,0.615303610251445,0.132811729772588,4.63290110975155,3.60576803177128e-06,3.96836487306144e-05
"246",17.6030130442858,0.461422412598944,0.728246482220353,0.633607472008807,0.526337023270117,0.656084443029279
"247",8.21695056420223,3.62486091751001,1.27225549398932,2.84916114305294,0.0043834672389005,0.0168849439035687
"248",2.10129648193024,-0.462076879328217,1.695120987067,-0.272592270907889,0.785166653939319,NA
"249",77.5144716845386,0.223766111413079,0.29958126499256,0.746929589934923,0.455106063495116,0.592089974659706
"250",14.7201262449725,-0.364774991761882,0.691481498184932,-0.5275267562753,0.597827840951948,0.713940907933193
"251",30.2778475367276,-0.0158409395703117,0.405908622997078,-0.0390258759554011,0.968869758295447,0.980060578840818
"252",5.43292836147595,1.1817805611537,1.28811722814564,0.917447989462093,0.358907935351805,0.503079598573752
"253",7.91730620253178,3.17038576802864,1.32684539537327,2.38941611365108,0.016875177110735,0.0494426330112438
"254",383.430171094326,-0.377576603184475,0.152328806459631,-2.47869468657944,0.0131864125790196,0.0406667307872589
"255",162.028020755674,0.261358604248736,0.233451407997253,1.11954177741267,0.26290907838484,0.402090217584289
"256",92.6628155349691,-1.33707905706265,0.30371088235609,-4.40247332163415,1.07023753604518e-05,0.000105124081978038
"257",25.2970664279707,-1.04240970262468,0.515862052830032,-2.02071405893494,0.0433093736325525,0.10213837275048
"258",11.7553693727267,-1.0367971688972,0.685350843526581,-1.51279768412072,0.130331057275819,0.2379510799427
"259",45.1867575488269,-0.287238808351934,0.399039747372663,-0.719825055632069,0.471632716030402,0.607157582334026
"260",63.4747188982773,-1.00066978613257,0.444962681014346,-2.24888474658465,0.024519829704254,0.0657151506875947
"261",205.835060592488,1.67578251042596,0.31549230209511,5.31164310285063,1.0864121005814e-07,1.78598876283863e-06
"262",64.6869950391809,0.045493047527635,0.350527681176188,0.129784464881586,0.896736954179645,0.933566373336467
"263",298.668607568693,1.45784232191797,0.295109444918762,4.94000563865142,7.81203117668107e-07,1.04399559500612e-05
"264",228.029890439431,-0.230449395856967,0.174247824191009,-1.32253815464777,0.185989012843308,0.312019996354123
"265",174.889876115884,0.531156941740386,0.273236975001561,1.94394240288069,0.0519023971219681,0.117739329268021
"266",765.530757835538,-0.596438815382672,0.155468778150635,-3.83638967564778,0.000124856245495782,0.000874438838775274
"267",1053.3316780252,0.252346245483943,0.148315900808318,1.70141059797811,0.0888659126079127,0.177867636595257
"268",92.7225485914736,0.275846711086962,0.287692076640957,0.958826236397261,0.337646289687658,0.482755557562886
"269",2178.23317059546,0.284615403879984,0.117252512273791,2.42737147682936,0.0152086744239278,0.0455448794295826
"270",105.441558830006,1.2258324254623,0.410466281667749,2.98643878976287,0.00282247335606185,0.0116977825062943
"271",90.6852068134844,1.37784711422655,0.323643008300405,4.25730536081172,2.06905660596032e-05,0.000187311599189357
