"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1460",24.6261189114536,-0.205416026991724,0.285468157128959,-0.719575973228174,0.471786109759998,0.706911247370693
"1461",603.334308963946,-0.148686599745849,0.123774346873602,-1.2012715356736,0.22964588814504,0.473236711386423
"1462",31.2637651816205,0.01794333407089,0.281675404643639,0.0637021684360087,0.949207378093816,0.978145214992617
"1463",29.9562759332025,0.123604800241718,0.248153332266383,0.498098490609963,0.618414624383784,0.799505931954232
"1464",3.48872068336895,-0.102715325212268,0.731333074807205,-0.140449446019307,0.888304892707389,NA
"1465",21.0420589211416,0.541994192421815,0.279062128373391,1.94219902063033,0.0521130116183144,0.189346755081114
"1466",23.9683805819206,-0.227523962281135,0.252450246637362,-0.901262586635405,0.367448721122362,0.621663947977655
"1467",2.49599633372075,1.18468939334749,0.781490588955366,1.51593558526545,0.129535641110575,NA
"1468",5.03424791035629,-0.38244062704863,0.511315574475531,-0.74795419138349,0.45448778875412,NA
"1469",14.5386993866834,0.304762312614033,0.330150696698927,0.923100619387616,0.355954771888451,0.611977532031288
"1470",2.26149867158385,-0.186677695731265,0.787504617810933,-0.237049652166082,0.812618270924262,NA
"1471",581.481206426909,-0.22441892848376,0.0910877346727376,-2.46376671118299,0.013748556417208,0.076176717353102
"1472",15.310299361431,1.01024550641393,0.328655685516397,3.07387199106748,0.00211300076366326,0.0200041830827648
"1473",6.83623749057556,1.18270422857782,0.513145392385168,2.30481311170008,0.0211770424582662,NA
"1474",19.1834211899869,0.169911802776252,1.00397322903332,0.169239375974051,0.865608358928274,0.944419041335234
"1475",2.41856805201651,-0.402894276730935,0.755712560857307,-0.533131639725396,0.593942458431579,NA
"1476",3031.17336234623,0.298534953314216,0.0542159058844526,5.50640902229812,3.66227086812248e-08,3.07204907472507e-06
"1477",131.075081309323,0.0789481371840302,0.193041149976973,0.408970508067568,0.682561304339817,0.841481107850662
"1478",6.57837965629594,0.397856525286748,0.56050712444639,0.709815286789992,0.477818688151711,NA
"1479",35.8845072843088,-0.378279924933628,0.212556419738136,-1.77966831300442,0.0751302591417864,0.236883605528342
"1480",6.21415908656044,1.10049598852623,0.570582281968797,1.92872443344887,0.0537650812979515,NA
"1481",99.6779233467935,-0.240061375014627,0.167750470675206,-1.43106230372031,0.152412359756666,0.366745418040222
"1482",1437.06095069293,-0.558383596863131,0.247384584634655,-2.25714790469975,0.0239988343661534,0.114200257993028
"1483",13.2513297405326,-0.334178509907344,0.337524200466222,-0.990087553561325,0.322131326385183,0.577786024003658
"1484",3.16695683190332,-0.232082811508832,0.645618308774204,-0.359473714352173,0.719240738401771,NA
"1485",427.791819738301,0.566932192288343,0.117834161694223,4.81127191076828,1.49972818495996e-06,6.84749311791214e-05
"1486",211.135826332275,0.00307889128433103,0.144011359626437,0.0213795029247527,0.98294292412558,0.992491247880583
"1487",241.550459558335,0.0171439716237198,0.174047499243165,0.0985016831512624,0.921533935499338,0.968353779339235
"1488",46.5947727727691,0.528683468370782,0.233977345743621,2.25954981534872,0.0238492052535578,0.113757126085452
"1489",610.087365336154,0.470980058805367,0.102552669796183,4.59256750449705,4.37825820030084e-06,0.000157923773284851
"1490",20.3270011800145,0.11691646440677,0.419391534198448,0.27877640551382,0.780416422572469,0.896199311117127
"1491",426.803974182258,0.00083521391926589,0.505246432830369,0.00165308226836369,0.998681031781056,0.999291451934554
"1492",255.826242619499,-0.0931825634745059,0.182108311737039,-0.511687591772635,0.608869671611148,0.795499769832208
"1493",6.77429952948438,1.00499507698249,0.557064907280219,1.80408972787249,0.0712172417871095,NA
"1494",76.4522977230558,-0.290221854955226,0.180748969975317,-1.60566256612615,0.108348070418862,0.29321899170974
"1495",57.3780257733988,-0.152324918412758,0.188449487648734,-0.808306354733574,0.418914245209043,0.665063240523335
"1496",42.3838228991588,-0.562718168195921,0.221833946059309,-2.53666392449005,0.0111914333874613,0.0658952391374424
"1497",74.7381795435163,-0.408252321489382,0.209939862441551,-1.94461555200382,0.0518212661153683,0.189189581860459
"1498",26.6269045264221,0.183840968981283,0.284134986482724,0.647019824123141,0.517619113333428,0.739133864526395
"1499",3.42208120043859,1.77667796619992,0.853857169519542,2.0807671699936,0.037455222506117,NA
"1500",35.8208156895349,-0.403716827736059,0.291991146808358,-1.38263379608913,0.166777180921041,0.388096288028539
"1501",5.24524038926016,0.0205229277265897,0.590612047096931,0.0347485762057636,0.972280226083862,NA
"1502",10.2052722341577,0.475912308667775,0.427333568760384,1.1136787359072,0.265417034852963,0.514986145623796
"1503",77.8768688101165,-0.0957581386992917,0.211052639129188,-0.453716850423638,0.650032637205787,0.820739078077972
"1504",408.747217860088,0.193959836997288,0.130694835481388,1.48406657602709,0.137791259291009,0.344182340433839
"1505",3.12977372370922,0.683480430106081,0.65940227471259,1.03651512334255,0.299961887686195,NA
"1506",8.94492709977536,0.0156150503080187,0.405306682613594,0.0385265059221971,0.969267898497984,NA
"1507",695.790944363381,-0.342027025392718,0.147497641278959,-2.31886437252139,0.0204023914530817,0.10150541513278
"1508",9.54867863115255,-0.0187422662561504,0.376860613768574,-0.0497326214823283,0.960335460431238,NA
"1509",38.7275750740012,0.00415940879625376,0.212951147328314,0.0195322206451466,0.984416533583934,0.992672752764117
"1510",772.680386190715,-0.569213163342688,0.175620606207882,-3.24115247995962,0.00119047487726565,0.0131284234587036
"1511",8.45094987209632,0.0917910852641024,0.494889242980302,0.185478036886237,0.852854105405778,NA
"1512",171.114269082316,-0.311141560196488,0.131914960331142,-2.35865256992413,0.0183414185176954,0.0930485184153687
