"","L22.1","L22.2","L22.3","R22.1","R22.2","R22.3","L27.1","L27.2","L27.3","R27.1","R27.2","R27.3","L32.1","L32.2","L32.3","R32.1","R32.2","R32.3"
"407",8.99949305192755,5.29456015289298,7.3456671847457,6.10310270680334,10.6137827136869,6.75812833292753,18.2474823281878,4.30078502756561,0,6.1426362374165,7.87200901194747,6.74463377669518,5.5427021850634,7.53094401376917,7.23150302563151,4.80905018912544,5.23991023412183,7.12010016818887
"408",236.828764524409,259.433447491756,337.900690498302,228.430415597497,191.048088846364,206.12291415429,586.526217691751,528.99655839057,636.830652377909,233.420177021827,203.461156001104,185.784003121695,286.372946228276,349.650972067854,354.343648255944,302.283154745027,271.165354615805,291.924106895744
"409",25.5775065686362,8.47129624462877,12.2427786412428,14.8218208593796,12.8881647237626,16.8953208323188,10.4271327589645,0,0,15.3565905935412,10.2941656310082,12.8761190282363,9.23783697510567,9.14471773100542,9.64200403417535,4.80905018912544,13.0997755853046,12.1041702859211
"410",3.78926023239055,0,7.3456671847457,6.10310270680334,8.33940070361111,9.46137966609854,0,4.30078502756561,0,5.70387650617246,4.23877408335633,6.74463377669518,1.84756739502113,7.53094401376917,4.0175016809064,2.74802867950025,3.27494389632614,1.42402003363777
"411",14.6833834005134,16.9425924892575,9.79422291299427,11.3343335983491,15.1625467338384,12.8404438325623,7.82034956922335,4.30078502756561,0,23.2542657559339,7.87200901194747,22.686495430702,19.3994576477219,17.7515108895987,19.2840080683507,19.9232079263768,14.409753143835,20.6482904877477
"412",28.4194517429291,22.2371526421505,19.5884458259885,13.0780772288643,14.4044193971465,22.9776363319536,13.0339159487056,12.9023550826968,12.0156726863756,18.4279087122495,19.9827921072513,25.1390895313184,39.2608071441991,32.8133989171371,30.5330127748886,17.8621864167516,31.439461404731,17.8002504204722
"413",20.840931278148,10.589120305786,7.3456671847457,16.5655644898948,18.953183417298,16.8953208323188,7.82034956922335,12.9023550826968,0,11.846512743589,17.5606354881905,15.3287131288527,26.7897272278064,17.7515108895987,16.8735070598069,10.3051075481259,11.1348092475089,13.5281903195589
"414",26.5248216267338,28.5906248256221,14.6913343694914,21.7967953814405,15.1625467338384,15.5436951657333,20.8542655179289,21.503925137828,12.0156726863756,15.3565905935412,19.3772529524861,26.3653865816266,22.6327005890089,25.82037947578,33.7470141196137,21.2972222661269,18.3396858194264,22.0723105213855
"415",11.8414382262205,14.8247684281004,14.6913343694914,6.97497452206096,6.82314603022727,10.1371924993913,7.82034956922335,12.9023550826968,24.0313453727513,10.0914738186128,15.1384788691298,14.1024160785445,12.4710799163927,11.2964160206537,5.62450235326896,7.55707886862568,11.7897980267741,18.5122604372911
"416",5.210232819537,7.41238421405018,9.79422291299427,6.97497452206096,1.51625467338384,4.73068983304927,2.60678318974112,8.60157005513122,12.0156726863756,17.5503892497614,6.0553915476519,4.29203967607875,12.0091880676374,4.84132115170875,12.0525050427192,3.43503584937531,9.16984290971319,4.98407011773221
"417",24.6301915105386,23.2960646727291,39.1768916519771,13.0780772288643,21.9856927640656,16.8953208323188,28.6746150871523,25.8047101653937,60.0783634318782,24.570544949666,29.0658794287291,20.2339013300855,41.5702663879755,30.1237760550767,25.7120107578009,21.984229436002,18.9946745986916,26.3443706222988
"418",26.5248216267338,19.0604165504147,58.7653374779656,40.1061035018505,35.6319848245202,27.0325133317101,49.5288806050812,51.6094203307873,132.172399550132,32.0294603808146,33.3046535120855,24.5259410061643,30.0229701690934,41.4201920757304,44.1925184899704,37.0983871732534,26.8545399498744,28.4804006727555
"419",25.1038490395874,31.7673609173579,34.2797801954799,47.0810780239115,36.3901121612121,29.7357646648811,46.9220974153401,12.9023550826968,48.0626907455026,32.9069798433027,38.7545059049722,34.33631740863,50.3462115143259,59.7096275377412,49.013520507058,32.976344154003,28.81950628767,32.7524607736688
"420",15.1570409295622,19.0604165504147,7.3456671847457,17.4374363051524,13.6462920604545,14.8678823324406,18.2474823281878,21.503925137828,12.0156726863756,14.9178308622972,10.8997047857734,14.1024160785445,20.3232413452325,22.5928320413075,23.3015097492571,7.55707886862568,11.7897980267741,14.9522103531966
"421",4.73657529048819,4.23564812231439,7.3456671847457,9.59058996783383,5.30689135684343,1.35162566658551,2.60678318974112,0,0,3.94883758119632,1.21107830953038,6.13148525154107,5.08081033630812,6.455094868945,14.463006051263,7.55707886862568,5.23991023412183,1.42402003363777
"422",10.420465639074,10.589120305786,44.0740031084742,24.4124108272134,17.4369287439141,20.9501978320754,23.4610487076701,38.7070652480905,132.172399550132,9.21395435612475,18.7717137977209,16.5550101791609,16.1662147064349,22.5928320413075,24.1050100854384,18.5491935866267,14.409753143835,19.9362804709288
"423",13.2624108133669,12.7069443669432,22.0370015542371,13.0780772288643,12.1300373870707,13.5162566658551,23.4610487076701,17.2031401102624,0,16.2341100560293,9.68862647624304,15.3287131288527,14.3186473114138,21.5169828964833,29.7295124387073,17.8621864167516,18.9946745986916,16.3762303868344
"424",2.84194517429291,5.29456015289298,2.44855572824857,5.23123089154572,0.758127336691919,2.02743849987826,10.4271327589645,8.60157005513122,0,4.38759731244036,4.84431323812152,4.90518820123286,5.08081033630812,6.455094868945,4.82100201708768,2.74802867950025,5.23991023412183,3.56005008409444
"425",8.99949305192755,9.53020827520737,9.79422291299427,13.0780772288643,16.6788014072222,14.8678823324406,26.0678318974112,12.9023550826968,24.0313453727513,12.724032206077,8.47754816671266,12.2629705030821,18.9375657989666,30.6617006274887,24.9085104216197,23.3582437757521,15.0647419231003,19.9362804709288
"426",4.26291776143937,1.0589120305786,2.44855572824857,0.871871815257621,4.54876402015151,6.75812833292753,7.82034956922335,4.30078502756561,12.0156726863756,11.4077530123449,10.2941656310082,5.51833672638697,11.5472962188821,11.8343405930658,6.42800268945023,4.80905018912544,7.85986535118274,12.1041702859211
"427",97.0997934550078,137.658563975218,164.053233792654,135.140131364931,124.332883217475,110.157491826719,198.115522420325,197.836111268018,252.329126413889,111.883731467229,129.585379119751,144.703051936369,110.392151852513,149.005106558147,126.149552780461,176.560842657891,144.09753143835,153.082153616061
"428",2.84194517429291,3.17673609173579,17.13989009774,21.7967953814405,11.3719100503788,10.8130053326841,20.8542655179289,60.2109903859185,108.141054177381,13.1627919373211,14.5329397143646,9.19722787731161,44.8035093292625,50.5649098067358,73.9220309286777,21.984229436002,19.6496633779568,26.3443706222988
"429",5.68389034858582,3.17673609173579,2.44855572824857,7.84684633731859,12.8881647237626,4.73068983304927,0,0,0,2.19379865622018,0,2.45259410061643,1.38567554626585,1.07584914482417,4.0175016809064,2.74802867950025,3.27494389632614,7.12010016818887
"430",210.303942897675,202.252197840512,279.135353020337,167.399388529463,140.253557288005,145.299759157942,237.217270266442,262.347886681502,324.423162532142,94.7721019487117,90.8308732147785,85.2276449964209,168.590524795678,133.943218530609,155.879065219168,135.340412465387,140.822587542024,145.250043431053
"431",136.41336836606,114.362499302488,161.604678064405,93.2902842325654,90.2171530663383,91.9105453278144,104.271327589645,120.421980771837,120.156726863756,56.6000053304806,66.6093070241709,57.6359613644861,71.1313447083136,82.3024595790487,74.725531264859,69.3877241573813,69.4288106021142,81.8811519341721
"432",35.5243146786614,8.47129624462877,9.79422291299427,49.6966934696844,28.8088387942929,45.9552726639072,23.4610487076701,12.9023550826968,12.0156726863756,71.9565959240218,51.4708281550412,50.2781790626368,44.8035093292625,60.7854766825654,45.7995191623329,23.3582437757521,47.1591921070964,37.0245208745821
"433",21.3145888071968,20.1193285809933,34.2797801954799,22.6686671966981,36.3901121612121,31.0873903314666,70.3831461230102,51.6094203307873,72.0940361182539,53.0899274805283,37.5434275954418,45.9861393865581,53.1175626068576,46.2615132274392,47.4065198346955,46.7164875515042,45.1942257693008,51.2647212109599
"434",26.9984791557827,21.1782406115719,36.7283359237285,30.5155135340167,17.4369287439141,27.0325133317101,44.315314225599,64.5117754134841,12.0156726863756,34.6620187682788,29.0658794287291,37.4020600344005,32.3324294128698,43.5718903653787,47.4065198346955,38.4724015130035,32.0944501839962,46.2806510932277
"435",82.4164100544944,85.7718744768663,90.596561945197,88.0590533410197,84.9102617094949,118.267245826232,67.7763629332691,94.6172706064434,96.1253814910052,117.587607973402,119.896752643508,110.979883052893,79.4453979859088,66.7026469790983,68.2975285754087,68.0137098176312,82.5285861874188,81.1691419173532
"436",62.522793834444,62.4758098041372,97.9422291299427,68.0060015900944,51.5526588950505,45.2794598306145,143.373075435761,81.7149155237466,168.219417609259,56.6000053304806,77.5090118099443,82.7750508958045,69.2837773132925,87.1437807307575,88.3850369799407,88.623924913883,75.9786983947665,96.8333622873687
"437",26.9984791557827,27.5317127950435,24.4855572824857,29.6436417187591,21.2275654273737,22.9776363319536,33.8881814666345,25.8047101653937,24.0313453727513,15.3565905935412,19.9827921072513,25.1390895313184,21.7089168914983,19.9032091792471,18.4805077321694,24.7322581155022,18.9946745986916,14.9522103531966
"438",45.9447803177354,56.1223376206656,63.6624489344627,44.4654625781387,59.1339322619697,59.4715293297623,62.5627965537868,81.7149155237466,72.0940361182539,75.9054335052182,69.0314636432317,67.4463377669518,60.0459403381868,52.7166080963842,65.0835272306836,53.5865592502549,55.6740462375444,56.2487913286921
"439",0.473657529048819,1.0589120305786,0,1.74374363051524,3.79063668345959,2.70325133317101,0,0,12.0156726863756,3.07131811870825,1.81661746429557,1.22629705030821,1.84756739502113,3.76547200688458,3.21400134472512,2.74802867950025,4.5849214548566,3.56005008409444
"440",0,0,0,0,0.758127336691919,2.02743849987826,0,0,0,3.51007784995228,2.42215661906076,1.22629705030821,3.69513479004227,4.30339657929667,4.82100201708768,1.37401433975012,2.61995511706091,3.56005008409444
"441",1.89463011619527,1.0589120305786,0,5.23123089154572,5.30689135684343,4.05487699975652,0,0,12.0156726863756,2.63255838746421,1.21107830953038,2.45259410061643,4.15702663879755,3.76547200688458,7.23150302563151,0.687007169875062,4.5849214548566,7.83211018500776
"442",185.200093858088,158.83680458679,137.11912078192,212.736722922859,241.08449306803,212.205229653925,200.722305610066,223.640821433412,108.141054177381,322.488402464366,297.319724989708,302.282222900975,266.973488580554,262.507191337097,239.443100182021,189.613978885517,187.981779649121,215.027025079304
"443",33.6296845624661,27.5317127950435,46.5225588367228,35.7467444255624,37.9063668345959,24.3292619985391,52.1356637948223,47.3086353032217,60.0783634318782,41.6821744681834,32.6991143573203,36.7889115092464,34.6418886566463,36.5788709240217,41.7820174814265,41.9074373623788,29.4744950669353,36.3125108577633
"444",4.73657529048819,5.29456015289298,7.3456671847457,9.59058996783383,9.85565537699494,10.1371924993913,0,8.60157005513122,0,11.4077530123449,8.47754816671266,11.0366734527739,16.1662147064349,11.8343405930658,5.62450235326896,4.80905018912544,11.1348092475089,13.5281903195589
"445",31.7350544462708,38.1208331008295,34.2797801954799,29.6436417187591,43.2132581914394,45.2794598306145,39.1017478461168,34.4062802205249,12.0156726863756,55.7224858679925,55.1040630836323,43.5335452859416,81.2929653809299,87.1437807307575,82.7605346266718,40.5334230226287,47.8141808863617,63.368891496881
"446",5.210232819537,3.17673609173579,2.44855572824857,8.71871815257621,4.54876402015151,5.40650266634203,0,8.60157005513122,0,3.51007784995228,3.02769577382595,1.22629705030821,4.61891848755283,2.68962286206042,5.62450235326896,4.80905018912544,2.61995511706091,7.12010016818887
"447",2.36828764524409,4.23564812231439,0,7.84684633731859,3.79063668345959,2.70325133317101,2.60678318974112,17.2031401102624,36.0470180591269,8.33643489363668,6.66093070241709,3.06574262577054,5.5427021850634,4.30339657929667,8.03500336181279,8.24408603850075,7.20487657191751,5.6960801345511
"448",27.4721366848315,30.7084488867793,9.79422291299427,26.1561544577286,32.5994754777525,35.1422673312232,57.3492301743046,68.8125604410498,84.1097088046295,34.2232590370348,33.3046535120855,36.7889115092464,47.5748604217942,48.4132115170875,64.2800268945023,40.5334230226287,44.5392369900355,32.0404507568499
"449",330.139297747026,265.786919675228,232.612794183614,173.502491236267,243.358875078106,239.237742985635,187.68838966136,129.023550826968,132.172399550132,234.297696484315,233.132574584598,212.149389703321,227.712681436355,209.2526586683,175.163073287519,268.619803421149,219.421241053851,211.46697499521
"450",22.7355613943433,14.8247684281004,31.8312244672314,29.6436417187591,43.2132581914394,29.0599518315884,23.4610487076701,25.8047101653937,36.0470180591269,59.2325637179448,66.6093070241709,68.67263481726,25.8659435302959,33.8892480619612,24.1050100854384,79.0058245356322,52.3991023412183,50.552711194141
"451",16.5780135167086,27.5317127950435,29.3826687389828,20.0530517509253,25.7763294475252,18.9227593321971,28.6746150871523,38.7070652480905,12.0156726863756,33.3457395745467,44.2043582978589,39.854654135017,18.4756739502113,16.6756617447746,33.7470141196137,35.7243728335032,30.7844726254657,35.6005008409444
"452",15.630698458611,29.6495368562007,12.2427786412428,23.5405390119558,25.7763294475252,28.3841389982956,13.0339159487056,21.503925137828,24.0313453727513,25.00930468091,41.1766625240329,38.0152085595547,26.3278353790512,27.4341531930162,30.5330127748886,36.4113800033783,28.81950628767,32.0404507568499
"453",0,0,2.44855572824857,0,0,0,0,0,0,3.94883758119632,2.42215661906076,2.45259410061643,2.7713510925317,1.61377371723625,2.41050100854384,0.687007169875062,3.92993267559137,2.13603005045666
"454",24.1565339814897,29.6495368562007,41.6254473802256,33.1311289797896,25.0182021108333,23.6534491652464,31.2813982768934,51.6094203307873,108.141054177381,31.1519409183265,35.7268101311462,39.854654135017,38.3370234466885,31.1996251999008,43.3890181537891,65.2656811381309,42.5742706522398,63.368891496881
"455",8.05217799382991,5.29456015289298,12.2427786412428,9.59058996783383,13.6462920604545,4.05487699975652,5.21356637948223,4.30078502756561,0,11.846512743589,15.1384788691298,11.649821977928,7.39026958008454,9.6826423034175,8.03500336181279,8.24408603850075,9.82483168897842,9.25613021864554
"456",129.782162959376,141.894212097532,168.950345249151,141.243234071735,149.351085328308,132.45931532538,156.406991384467,146.226690937231,288.376144473016,114.077530123449,135.035231512637,149.608240137602,152.424310089244,152.770578565032,143.826560176449,110.608154349885,94.9733729934581,124.601752943305
